No.,Title,Link
172,Case report of a young child with disseminated histoplasmosis and review of hyper immunoglobulin e syndrome (HIES),http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-9-14
173,"Chronic granulomatous disease, the McLeod phenotype and the contiguous gene deletion syndrome-a review",http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-9-13
174,Early gene expression changes with rush immunotherapy,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-9-12
175,T cell activity in successful treatment of chronic urticaria with omalizumab,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-9-11
176,Chronic granulomatous disease: a review of the infectious and inflammatory complications,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-9-10
177,The clinical implications of adult-onset henoch-schonelin purpura,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-9-9
178,Exhaled nitric oxide and urinary EPX levels in infants: a pilot study,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-9-8
179,Effect of anti-IgE therapy on food allergen specific T cell responses in eosinophil associated gastrointestinal disorders,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-9-7
180,Relevance of laboratory testing for the diagnosis of primary immunodeficiencies: a review of case-based examples of selected immunodeficiencies,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-9-6
181,Assessment of efficacy and impact on work productivity and attendance after a mandatory switch to generic second-generation antihistamines: results of a patient survey in Norway,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-9-5
182,Anti-allergic and anti-inflammatory effects of butanol extract from Arctium Lappa L,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-9-4
183,Patients with allergic rhinitis and allergic asthma share the same pattern of eosinophil and neutrophil degranulation after allergen challenge,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-9-3
184,Down regulation of the high-affinity IgE receptor associated with successful treatment of chronic idiopathic urticaria with omalizumab,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-9-2
185,Thymic stromal lymphopoietin (TSLP) is associated with allergic rhinitis in children with asthma,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-9-1
186,Skin prick testing does not reflect the presence of IgE against food allergens in adult eosinophilic esophagitis patients: a case study,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-8-16
187,Aspergillus fumigatus allergen expression is coordinately regulated in response to hydrogen peroxide and cyclic AMP,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-8-15
188,Polymorphisms of two histamine-metabolizing enzymes genes and childhood allergic asthma: a case control study,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-8-14
189,Bimodal action of the flavonoid quercetin on basophil function: an investigation of the putative biochemical targets,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-8-13
190,The increase of plasma galectin-9 in a patient with insulin allergy: a case report,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-8-12
191,Cord blood versus age 5 mononuclear cell proliferation on IgE and asthma,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-8-11
192,Hypoxia modulates human eosinophil function,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-8-10
193,IgG transmitted from allergic mothers decreases allergic sensitization in breastfed offspring,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-8-9
194,Does improvement management of atopic dermatitis influence the appearance of respiratory allergic diseases? A follow-up study,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-8-8
195,Recombinant phospholipase A1 (Ves v 1) from yellow jacket venom for improved diagnosis of hymenoptera venom hypersensitivity,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-8-7
196,Molecular defects in the mannose binding lectin pathway in dermatological disease: Case report and literature review,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-8-6
197,"Association of IL-4RA single nucleotide polymorphisms, HLA-DR and HLA-DQ in children with Alternaria-sensitive moderate-severe asthma",http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-8-5
198,Lack of neo-sensitization to Pen a 1 in patients treated with mite sublingual immunotherapy,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-8-4
199,Regulation and dysregulation of immunoglobulin E: a molecular and clinical perspective,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-8-3
200,Basophil sensitivity through CD63 or CD203c is a functional measure for specific immunotherapy,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-8-2
201,Non-allergic rhinitis: a case report and review,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-8-1
202,Oral mite anaphylaxis by Thyreophagus entomophagus in a child: a case report,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-7-10
203,Value of eight-amino-acid matches in predicting the allergenicity status of proteins: an empirical bioinformatic investigation,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-7-9
204,Characterization of regulatory T cells in urban newborns,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-7-8
205,Genetics of asthma: a molecular biologist perspective,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-7-7
206,An extract of the medicinal mushroom Agaricus blazei Murill can protect against allergy,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-7-6
207,T regulatory cells: an overview and intervention techniques to modulate allergy outcome,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-7-5
208,Food hypersensitivity by inhalation,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-7-4
209,"Mapping of IgE-binding regions on recombinant Cyn d 1, a major allergen from Bermuda Grass Pollen (BGP)",http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-7-3
210,Novel concepts in virally induced asthma,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-7-2
211,Should digestion assays be used to estimate persistence of potential allergens in tests for safety of novel food proteins?,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-7-1
212,Anaphylaxis to husband's seminal plasma and treatment by local desensitization,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-6-13
213,Differential response of human basophil activation markers: a multi-parameter flow cytometry approach,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-6-12
214,Diversity of the gut microbiota and eczema in early life,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-6-11
215,"CpG Immunotherapy in Chenopodium album sensitized mice: The comparison of IFN-gamma, IL-10 and IgE responses in intranasal and subcutaneous administrations",http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-6-10
216,Three dimensional structure directs T-cell epitope dominance associated with allergy,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-6-9
217,The Hoover's Sign of Pulmonary Disease: Molecular Basis and Clinical Relevance,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-6-8
218,The identification of allergen proteins in sugar beet (Beta vulgaris) pollen causing occupational allergy in greenhouses,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-6-7
219,Polymorphisms in IL12A and cockroach allergy in children with asthma,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-6-6
220,X-linked agammaglobulinemia diagnosed late in life: case report and review of the literature,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-6-5
221,Severe asthma and the omalizumab option,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-6-4
222,"Incense smoke: clinical, structural and molecular effects on airway disease",http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-6-3
223,New treatments addressing the pathophysiology of hereditary angioedema,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-6-2
224,Usefulness of manufactured tomato extracts in the diagnosis of tomato sensitization: Comparison with the prick-prick method,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-6-1
225,Baicalein inhibits IL-1β- and TNF-α-induced inflammatory cytokine production from human mast cells via regulation of the NF-κB pathway,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-5-5
226,Systemic and local eosinophil inflammation during the birch pollen season in allergic patients with predominant rhinitis or asthma,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-5-4
227,Looking ahead at the potential benefits of biotechnology-derived allergen therapeutics,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-5-3
228,Assessment of allergen cross-reactivity,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-5-2
229,Immune response modulation by curcumin in a latex allergy model,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-5-1
230,Mode of delivery and cord blood cytokines: a birth cohort study,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-4-13
231,Molecular and immunological characterization of allergens from the entomopathogenic fungus Beauveria bassiana,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-4-12
232,Specific antibodies to recombinant allergens of Aspergillus fumigatus in cystic fibrosis patients with ABPA,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-4-11
233,Evaluation of the sensitization rates and identification of IgE-binding components in wild and genetically modified potatoes in patients with allergic disorders,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-4-10
234,Cytokine gene polymorphisms and atopic disease in two European cohorts. (ECRHS-Basel and SAPALDIA),http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-4-9
235,Intestinal strongyloidiasis and hyperinfection syndrome,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-4-8
236,A possible link between sinusitis and lower airway hypersensitivity: the role of Staphylococcal enterotoxin B,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-4-7
237,"CCR3, CCR5, CCR8 and CXCR3 expression in memory T helper cells from allergic rhinitis patients, asymptomatically sensitized and healthy individuals",http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-4-6
238,House dust mite major allergens Der p 1 and Der p 5 activate human airway-derived epithelial cells by protease-dependent and protease-independent mechanisms,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-4-5
239,Protective effect of the DNA vaccine encoding the major house dust mite allergens on allergic inflammation in the murine model of house dust mite allergy,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-4-4
240,IL-4 alpha chain receptor (IL-4Rα) polymorphisms in allergic bronchopulmonary sspergillosis,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-4-3
241,Impact of IL8 and IL8-Receptor alpha polymorphisms on the genetics of bronchial asthma and severe RSV infections,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-4-2
242,Aluminum sulfate significantly reduces the skin test response to common allergens in sensitized patients,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-4-1
243,Insulin allergy and resistance successfully treated by desensitisation with Aspart insulin,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-3-16
244,Interleukin-4 (IL4) and Interleukin-4 receptor (IL4RA) polymorphisms in asthma: a case control study,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-3-15
245,Severe allergic reactions to guinea pig,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-3-14
246,Sequence homology: A poor predictive value for profilins cross-reactivity,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-3-13
247,Insect sting allergy. A study from 1980 to 2003 of patients who started treatment with venom immunotherapy between 1980 and 1998,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-3-12
248,Specific IgE response to purified and recombinant allergens in latex allergy,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-3-11
249,Lysis with Saponin improves detection of the response through CD203c and CD63 in the basophil activation test after crosslinking of the high affinity IgE receptor FcεRI,http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-3-10
250,"The basophil activation test by flow cytometry: recent developments in clinical studies, standardization and emerging perspectives",http://clinicalmolecularallergy.biomedcentral.com/track/pdf/10.1186/1476-7961-3-9
