No.,Title,Link
1262,Platinum chemotherapy for BRCA1-related breast cancer: do we need more evidence?,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3332
1263,The prognostic and predictive value of mRNA expression of vascular endothelial growth factor family members in breast cancer: a study in primary tumors of high-risk early breast cancer patients participating in a randomized Hellenic Cooperative Oncology Group trial,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3354
1264,S-nitrosylation of Ras in breast cancer,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3331
1265,Mammograms in 35-year-old to 39-year-old symptomatic patients,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3320
1266,Screening breast MRI in high-risk women undergoing prophylactic mastectomy,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3316
1267,Breast clinicians: their contribution to the breast screening programme in England and implications of the current age structure,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3314
1268,Predicting risk of malignancy in subgroups of B3 breast lesions,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3312
1269,Should the breast be a check area on standard CT thorax examinations?,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3310
1270,Abstract withdrawn,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3308
1271,Breast screening with magnetic resonance imaging in high-risk women,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3306
1272,Classification of interval breast cancers and their presentation since screening: impact on long-term survival,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3302
1273,False negative assessments: an effective quality assurance method,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3300
1274,Fibroadenoma: to biopsy or not to biopsy? That is the question,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3299
1275,MRI for PIP implant rupture: appearances and rupture rate,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3297
1276,Annual screening of moderate-risk women: a review of 10 years experience within the NHS Breast Screening Programme,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3290
1277,Does imaging correctly influence the surgical management in the setting of neoadjuvant chemotherapy?,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3286
1278,Contrast-enhanced MRI in evaluating the contralateral breast for synchronous malignancy in patients with invasive lobular cancer,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3284
1279,Repeatability of breast density visual assessment,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3282
1280,Role of targeted reassurance breast ultrasound in women with symptoms of a breast lump and normal clinical examination,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3280
1281,Abstract withdrawn by author,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3276
1282,The Nottingham Prognostic Index: 5-year and 10-year survival data for all-cause survival within a screened population,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3274
1283,Breast density measurement for personalised screening,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3272
1284,Abstracts P1 - P16 are educational and not included for publication online,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3271
1285,Abstracts P1 - P16 are educational and not included for publication online,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3270
1286,Abstracts P1 - P16 are educational and not included for publication online,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3269
1287,Abstracts P1 - P16 are educational and not included for publication online,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3268
1288,Abstracts P1 - P16 are educational and not included for publication online,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3267
1289,Abstracts P1 - P16 are educational and not included for publication online,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3266
1290,Abstracts P1 - P16 are educational and not included for publication online,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3265
1291,Abstracts P1 - P16 are educational and not included for publication online,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3264
1292,Abstracts P1 - P16 are educational and not included for publication online,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3263
1293,Abstracts P1 - P16 are educational and not included for publication online,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3262
1294,Abstracts P1 - P16 are educational and not included for publication online,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3261
1295,Abstracts P1 - P16 are educational and not included for publication online,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3260
1296,Abstracts P1 - P16 are educational and not included for publication online,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3259
1297,Abstracts P1 - P16 are educational and not included for publication online,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3258
1298,Is ultrasound axillary staging less accurate in invasive lobular breast cancer than in ductal breast cancer?,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3251
1299,Abstracts P1 - P16 are educational and not included for publication online,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3257
1300,Abstracts P1 - P16 are educational and not included for publication online,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3256
1301,Vacuum-assisted core biopsy of the breast: a 3-year single-centre experience,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3315
1302,Breast MRI quality assurance in practice,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3313
1303,Node-positive breast cancers diagnosed in 2011 at York Teaching Hospitals NHS Trust: an analysis of the adequacy of current preoperative assessment,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3311
1304,Indications for marker clip in the setting of neoadjuvant/neoendocrine therapy,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3309
1305,A radiological and pathological analysis of screen-detected and interval-detected breast cancers in Belfast,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3307
1306,Preoperative ultrasound and FNA in the diagnosis of axillary involvement in invasive breast cancer: correlation with intraoperative one-stop nucleic acid amplification and final histology,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3305
1307,Abstract withdrawn,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3304
1308,Computer-aided detection of screening breast cancer: a novel approach based on genetic programming,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3303
1309,"Benign appearing breast lesions age 30 and below: to biopsy, or not to biopsy?",http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3301
1310,Review of the Welsh mammographic screening programme for women who underwent mantle irradiation for Hodgkin lymphoma,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3298
1311,Comparing the use of PGMI scoring systems used in the UK and Norway to assess the technical quality of screening mammograms: a pilot study,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3296
1312,Use of ultrasound in the assessment of screen-detected malignant microcalcifications,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3295
1313,Assessment of the dynamic range in dynamic contrast-enhanced magnetic resonance imaging breast examinations,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3294
1314,"Comparison of recall, biopsy, and cancer detection rates in the Southern Derbyshire screening programme between 2006 and 2009 using hard-copy mammography and in 2009 to 2012 following the full introduction of soft-copy reporting",http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3293
1315,Imaging features of noncalcified DCIS,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3292
1316,Survey of clinical recalls from breast screening at Nottingham Breast Institute: implications for practice,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3291
1317,Clinical recall from the NHS Breast Screening Programme: is it worth doing?,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3289
1318,Abstract withdrawn,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3288
1319,Film-reading workload in the West Midlands,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3287
1320,Imaging the breast following neoadjuvant chemotherapy: does improvement of imaging findings in the axilla predict pathological response in the breast?,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3285
1321,Structured evaluation of the effectiveness of an interactive tool for developing interpretation skills in mammography,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3283
1322,A comparison of reading times in full-field digital mammography and digital breast tomosynthesis,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3281
1323,Fatigue and performance in interpreting breast screening mammograms,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3279
1324,Abstract withdrawn,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3278
1325,3T MR imaging: diffusion-weighted and dynamic contrast-enhanced - relationship of apparent diffusion coefficient value and maximum percentage enhancement in invasive lobular carcinoma of the breast,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3277
1326,Impact of full-field digital mammography on diagnostic work-up and surgical management of mammographic microcalcification,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3275
1327,"Changes in recall rate, biopsy rate and cancer detection since the introduction of digital mammography",http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3273
1328,Gamma probe and ultrasound-guided percutaneous localisation of the sentinel lymph node in breast cancer patients,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3255
1329,Long-term survival of interval breast cancers in breast cancer screening in Wales,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3254
1330,Use of MRI fusion second-look ultrasound in breast cancer: can MRI US fusion reduce the need for MRI-guided biopsy?,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3253
1331,Positive predictive value of MRI vacuum biopsies in the diagnosis of nonmass-like lesions of the breast,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3252
1332,Utility of MRI in low and low to moderate density breasts with invasive lobular carcinoma,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3250
1333,Chemosensitivity and p53; new tricks by an old dog,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3326
1334,MEK inhibition as a strategy for targeting residual breast cancer cells with low DUSP4 expression,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3327
1335,Breast cancer risk assessment across the risk continuum: genetic and nongenetic risk factors contributing to differential model performance,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3352
1336,Prognostic interaction between expression of p53 and estrogen receptor in patients with node-negative breast cancer: results from IBCSG Trials VIII and IX,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3348
1337,"Triple-negative breast cancer and PTEN (phosphatase and tensin homologue)loss are predictors of BRCA1 germline mutations in women with early-onset and familial breast cancer, but not in women with isolated late-onset breast cancer",http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3347
1338,"Retraction Note: Effects of a pre-visit educational website on information recall and needs fulfilment in breast cancer genetic counselling, a randomized controlled trial",http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3339
1339,Who's driving anyway? Herculean efforts to identify the drivers of breast cancer,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3325
1340,Sex hormone changes during weight loss and maintenance in overweight and obese postmenopausal African-American and non-African-American women,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3346
1341,Vascular endothelial growth factor receptor-1 mRNA overexpression in peripheral blood as a useful prognostic marker in breast cancer,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3345
1342,Selective gene-expression profiling of migratory tumor cells in vivo predicts clinical outcome in breast cancer patients,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3344
1343,Regulation of mRNA expression in breast cancer - a cis-tematic trans-action,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3227
1344,Oral low dose and topical tamoxifen for breast cancer prevention: modern approaches for an old drug,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3233
1345,Polymorphisms in hormone metabolism and growth factor genes and mammographic density in Norwegian postmenopausal hormone therapy users and non-users,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3337
1346,Aberrations in translational regulation are associated with poor prognosis in hormone receptor-positive breast cancer,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3343
1347,p130Cas/Cyclooxygenase-2 axis in the control of mesenchymal plasticity of breast cancer cells,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3342
1348,"High expression of QSOX1 reduces tumorogenesis, and is associated with a better outcome for breast cancer patients",http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3341
1349,Phenotypic and functional characterisation of the luminal cell hierarchy of the mammary gland,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3334
1350,"Circulating tumor cells, disease recurrence and survival in newly diagnosed breast cancer",http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3333
1351,Effectiveness and molecular interactions of the clinically active mTORC1 inhibitor everolimus in combination with tamoxifen or letrozole in vitro and in vivo,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3330
1352,Co-expression of HER2 and HER3 receptor tyrosine kinases enhances invasion of breast cells via stimulation of interleukin-8 autocrine secretion,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3329
1353,Low levels of Stat5a protein in breast cancer are associated with tumor progression and unfavorable clinical outcomes,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3328
1354,Impact of hormone receptor status on patterns of recurrence and clinical outcomes among patients with human epidermal growth factor-2-positive breast cancer in the National Comprehensive Cancer Network: a prospective cohort study,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3324
1355,Breast vibro-acoustography: initial results show promise,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3323
1356,New insights into signalling networks regulating breast cancer stem cells,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3209
1357,DNA damage as a result of psychological stress: implications for breast cancer,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3189
1358,Zoledronic acid effectiveness against breast cancer metastases - a role for estrogen in the microenvironment?,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3223
1359,A novel function for p21Cip1 and acetyltransferase p/CAF as critical transcriptional regulators of TGFβ-mediated breast cancer cell migration and invasion,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3322
1360,NOTCH1 inhibition in vivo results in mammary tumor regression and reduced mammary tumorsphere-forming activity in vitro,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3321
1361,Integration of ERα-PELP1-HER2 signaling by LSD1 (KDM1A/AOF2) offers combinatorial therapeutic opportunities to circumventing hormone resistance in breast cancer,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3249
1362,Ets-1 is a transcriptional mediator of oncogenic nitric oxide signaling in estrogen receptor-negative breast cancer,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3319
1363,Quantitative assessment of invasive mena isoforms (Menacalc) as an independent prognostic marker in breast cancer,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3318
1364,High TWIST1 mRNA expression is associated with poor prognosis in lymph node-negative and estrogen receptor-positive human breast cancer and is co-expressed with stromal as well as ECM related genes,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3317
1365,Slugging their way to immortality: driving mammary epithelial cells into a stem cell-like state,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3188
1366,Retinoids and breast cancer: new clues to increase their activity and selectivity,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3245
1367,The interaction between ER and NFκB in resistance to endocrine therapy,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3196
1368,Tumour morphology of early-onset breast cancers predicts breast cancer risk for first-degree relatives: the Australian Breast Cancer Family Registry,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3248
1369,Reversal by RARα agonist Am580 of c-Myc-induced imbalance in RARα/RARγ expression during MMTV-Myc tumorigenesis,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3247
1370,Is breast cancer a part of Lynch syndrome?,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3241
1371,Gene-expression profiling of microdissected breast cancer microvasculature identifies distinct tumor vascular subtypes,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3246
1372,Conversion of epidermal growth factor receptor 2 and hormone receptor expression in breast cancer metastases to the brain,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3244
1373,Prognostic impact of circulating tumor cells assessed with the CellSearch System™ and AdnaTest Breast™ in metastatic breast cancer patients: the DETECT study,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3243
1374,Persistence of disseminated tumor cells after neoadjuvant treatment for locally advanced breast cancer predicts poor survival,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3242
1375,Breast density predicts endocrine treatment outcome in the adjuvant setting,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3235
1376,A single proteolytic cleavage within the lower hinge of trastuzumab reduces immune effector function and in vivo efficacy,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3240
1377,Hippo inactivation feeds tumor-initiating cells,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3190
1378,FGFR1 is amplified during the progression of in situto invasive breast carcinoma,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3239
1379,High-throughput mammographic-density measurement: a tool for risk prediction of breast cancer,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3238
1380,The gene expression landscape of breast cancer is shaped by tumor protein p53 status and epithelial-mesenchymal transition,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3236
1381,Mammographic density as a mediator for breast cancer risk: analytic approaches,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3157
1382,Identification of novel human receptor activator of nuclear factor-kB isoforms generated through alternative splicing: implications in breast cancer cell survival and migration,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3234
1383,Do not jump too quickly to conclusions,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3213
1384,Prolactin-induced protein mediates cell invasion and regulates integrin signaling in estrogen receptor-negative breast cancer,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3232
1385,"Results of a phase II open-label, non-randomized trial of cisplatin chemotherapy in patients with BRCA1-positive metastatic breast cancer",http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3231
1386,New tricks for metastasis-associated macrophages,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3143
1387,Battle over CCL2 for control of the metastatic niche: neutrophils versus monocytes,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3149
1388,"New methods in mammary gland development and cancer: proteomics, epigenetics, symmetric division and metastasis",http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3216
1389,ER and PR signaling nodes during mammary gland development,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3166
1390,Cross-species genomic and functional analyses identify a combination therapy using a CHK1 inhibitor and a ribonucleotide reductase inhibitor to treat triple-negative breast cancer,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3230
1391,Targeting the PELP1-KDM1 axis as a potential therapeutic strategy for breast cancer,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3229
1392,"Height, adiposity and body fat distribution and breast density in young women",http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3228
1393,Is the tide turning against breast screening?,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3212
1394,Human pituitary tumor-transforming gene 1 overexpression reinforces oncogene-induced senescence through CXCR2/p21 signaling in breast cancer cells,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3226
1395,CD44 rs13347 C>T polymorphism predicts breast cancer risk and prognosis in Chinese populations,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3225
1396,Fibroblast-secreted hepatocyte growth factor mediates epidermal growth factor receptor tyrosine kinase inhibitor resistance in triple-negative breast cancers through paracrine activation of Met,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3224
1397,Clonal relatedness between lobular carcinoma in situ and synchronous malignant lesions,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3222
1398,Breast density change as a predictive surrogate for response to adjuvant endocrine therapy in hormone receptor positive breast cancer,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3221
1399,Promoter hypermethylation in male breast cancer: analysis by multiplex ligation-dependent probe amplification,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3220
1400,Expression of Six1 in luminal breast cancers predicts poor prognosis and promotes increases in tumor initiating cells by activation of extracellular signal-regulated kinase and transforming growth factor-beta signaling pathways,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3219
1401,"Variation in breast cancer risk associated with factors related to pregnancies according to truncating mutation location, in the French National BRCA1 and BRCA2 mutations carrier cohort (GENEPSO)",http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3218
1402,Lack of transforming growth factor-β signaling promotes collective cancer cell invasion through tumor-stromal crosstalk,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3217
1403,Paracrine interactions between primary human macrophages and human fibroblasts enhance murine mammary gland humanization in vivo,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3215
1404,Prognostic signatures in breast cancer: correlation does not imply causation,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3173
1405,To bind or not to bind - FoxA1 determines estrogen receptor action in breast cancer progression,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3146
1406,BOLERO-2 - will this change practice in advanced breast cancer?,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3126
1407,Targeted therapies in breast cancer: are heart and vessels also being targeted?,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3142
1408,Challenges and opportunities in the targeting of fibroblast growth factor receptors in breast cancer,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3139
1409,"γ-Secretase inhibition promotes cell death, Noxa upregulation, and sensitization to BH3 mimetic ABT-737 in human breast cancer cells",http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3214
1410,Phosphorylated and sumoylation-deficient progesterone receptors drive proliferative gene signatures during breast cancer progression,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3211
1411,"Dual-energy contrast-enhanced digital mammography: initial clinical results of a multireader, multicase study",http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3210
1412,Determining sensitivity and specificity of HER2 testing in breast cancer using a tissue micro-array approach,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3208
1413,17beta-hydroxysteroid dehydrogenase type 1 modulates breast cancer protein profile and impacts cell migration,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3207
1414,Endometrial cancer survival after breast cancer in relation to tamoxifen treatment: Pooled results from three countries,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3206
1415,"Breast carcinoma and Lynch syndrome: molecular analysis of tumors arising in mutation carriers, non-carriers, and sporadic cases",http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3205
1416,Polyclonal HER2-specific antibodies induced by vaccination mediate receptor internalization and degradation in tumor cells,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3204
1417,Invasive breast cancer induces laminin-332 upregulation and integrin β4 neoexpression in myofibroblasts to confer an anoikis-resistant phenotype during tissue remodeling,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3203
1418,Vitamin D and the mammary gland: a review on its role in normal development and breast cancer,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3178
1419,Targeting breast cancer vaccines to dendritic cells: improved immunological responses with less protein?,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3184
1420,"Loss of plakoglobin promotes decreased cell-cell contact, increased invasion, and breast cancer cell dissemination in vivo",http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3201
1421,Comprehensive splicing functional analysis of DNA variants of the BRCA2 gene by hybrid minigenes,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3202
1422,JMJD6 is a driver of cellular proliferation and motility and a marker of poor prognosis in breast cancer,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3200
1423,Die and let live: harnessing BikDD to combat breast cancer stem cells,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3125
1424,CD44 enhances invasion of basal-like breast cancer cells by upregulating serine protease and collagen-degrading enzymatic expression and activity,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3199
1425,Local-regional control according to surrogate markers of breast cancer subtypes and response to neoadjuvant chemotherapy in breast cancer patients undergoing breast conserving therapy,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3198
1426,Implications of constructed biologic subtype and its relationship to locoregional recurrence following mastectomy,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3197
1427,"Bone marrow-derived, alternatively activated macrophages enhance solid tumor growth and lung metastasis of mammary carcinoma cells in a Balb/C mouse orthotopic model",http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3195
1428,"MicroRNA-34a and microRNA-21 play roles in the chemopreventive effects of 3,6-dihydroxyflavone on 1-methyl-1-nitrosourea-induced breast carcinogenesis",http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3194
1429,Back to the embryonic stage: Nodal as a biomarker for breast cancer progression,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3177
1430,Targeting triple-negative breast cancer cells with the histone deacetylase inhibitor panobinostat,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3192
1431,Preclinical and clinical studies of estrogen deprivation support the PDGF/Abl pathway as a novel therapeutic target for overcoming endocrine resistance in breast cancer,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3191
1432,Downregulation of the tumor-suppressor miR-16 via progestin-mediated oncogenic signaling contributes to breast cancer development,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3187
1433,"Adiposity, hormone replacement therapy use and breast cancer risk by age and hormone receptor status: a large prospective cohort study",http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3186
1434,Potential for the embryonic morphogen Nodal as a prognostic and predictive biomarker in breast cancer,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3185
1435,Estrogen-related receptor alpha: an orphan finds a family,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3124
1436,Crk adaptor proteins act as key signaling integrators for breast tumorigenesis,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3183
1437,Chromodomain helicase DNA binding protein 5 plays a tumor suppressor role in human breast cancer,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3182
1438,"Centromere protein-A, an essential centromere protein, is a prognostic marker for relapse in estrogen receptor-positive breast cancer",http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3181
1439,Biomarkers characterization of circulating tumour cells in breast cancer patients,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3180
1440,Prognostic and predictive value of TP53mutations in node-positive breast cancer patients treated with anthracycline- or anthracycline/taxane-based adjuvant therapy: results from the BIG 02-98 phase III trial,http://breast-cancer-research.biomedcentral.com/track/pdf/10.1186/bcr3179
