No.,Title,Link
916,Global research output on HIV/AIDS–related medication adherence from 1980 to 2017,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3568-x
917,Development of a benchmark tool for cancer centers; results from a pilot exercise,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3574-z
918,Shared decision making and experiences of patients with long-term conditions: has anything changed?,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3575-y
919,Potential drug-drug interactions in outpatient department of a tertiary care hospital in Pakistan: a cross-sectional study,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3579-7
920,Quality assurance for care of the dying: engaging with clinical services to facilitate a regional cross-sectional survey of bereaved relatives’ views,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3558-z
921,Caesarean section rate and postnatal bed occupancy: a retrospective study replacing assumptions with evidence,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3570-3
922,A simulation tool for better management of retinal services,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3560-5
923,Two decades of antenatal and delivery care in Uganda: a cross-sectional study using Demographic and Health Surveys,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3546-3
924,Perceptions of patients with chronic obstructive pulmonary disease and their health care providers towards using mHealth for self-management of exacerbations: a qualitative study,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3545-4
925,Staff empowerment and engagement in a magnet® recognized and joint commission international accredited academic centre in Belgium: a cross-sectional survey,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3562-3
926,Determinants of having no general practitioner in Germany and the influence of a migration background: results of the German health interview and examination survey for adults (DEGS1),http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3571-2
927,Comorbidities and the referral pathway to access joint replacement surgery: an exploratory qualitative study,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3565-0
928,Enhancing implementation of measurement-based mental health care in primary care: a mixed-methods randomized effectiveness evaluation of implementation facilitation,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3493-z
929,"Feasibility, acceptability and potential sustainability of a ‘diagonal’ approach to health services for female sex workers in Mozambique",http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3555-2
930,Significant reductions in tertiary hospital encounters and less travel for families after implementation of Paediatric Care Coordination in Australia,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3553-4
931,The associations between staffing hours and quality of care indicators in long-term care,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3552-5
932,Cost-effectiveness analysis of doctor-pharmacist collaborative prescribing for venous thromboembolism in high risk surgical patients,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3557-0
933,Role of maternity waiting homes in the reduction of maternal death and stillbirth in developing countries and its contribution for maternal death reduction in Ethiopia: a systematic review and meta-analysis,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3559-y
934,Developing and evaluating clinical leadership interventions for frontline healthcare providers: a review of the literature,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3561-4
935,Purchasers’ deliberations on psychosocial needs within the process of allocating healthcare services for older home-dwelling persons with dementia: a qualitative study,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3550-7
936,“Non-palliative care” – a qualitative study of older cancer patients’ and their family members’ experiences with the health care system,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3548-1
937,Patient-centered medical home care access among adults with chronic conditions: National Estimates from the medical expenditure panel survey,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3554-3
938,Evidence-based indicators for the measurement of quality of primary care using health insurance claims data in Switzerland: results of a pragmatic consensus process,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3477-z
939,A programme theory for liaison mental health services in England,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3539-2
940,Formative research in the development of a salutogenic early intervention home visiting program integrated in public child health service in a multiethnic population in Norway,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3544-5
941,"What is a research derived actionable tool, and what factors should be considered in their development? A Delphi study",http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3551-6
942,"Availability of HIV services along the continuum of HIV testing, care and treatment in Ghana",http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3485-z
943,Debate: can we achieve universal health coverage without a focus on disability?,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3547-2
944,In-hospital costs of community-acquired colonization with multidrug-resistant organisms at a German teaching hospital,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3549-0
945,Attitudes of doctors and nurses toward patient safety within emergency departments of two Saudi Arabian hospitals,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3542-7
946,"Routine primary care data for scientific research, quality of care programs and educational purposes: the Julius General Practitioners’ Network (JGPN)",http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3528-5
947,Using behaviour change theory and preliminary testing to develop an implementation intervention to reduce imaging for low back pain,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3526-7
948,The barriers and facilitators to the implementation of National Clinical Programmes in Ireland: using the MRC framework for process evaluations,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3543-6
949,"Factors associated with self-care practice among adult diabetes patients in West Shoa Zone, Oromia Regional State, Ethiopia",http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3448-4
950,New enrollment under the affordable care act: leading the way for community health centers in Southern California,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3469-z
951,Service provision of non-invasive prenatal testing for Down syndrome in public and private healthcare sectors: a qualitative study with obstetric providers,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3540-9
952,"Stress, coping, and psychological resilience among physicians",http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3541-8
953,Qualitative perspectives of primary care providers who treat Medicaid managed care patients,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3516-9
954,Availability of post-hospital services supporting community reintegration for children with identified surgical need in Uganda,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3510-2
955,Research on the horizontal equity of inpatient benefits among NCMS enrollees in China: evidence from Shaanxi Province,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3534-7
956,Exploring physicians’ decision-making in hospital readmission processes - a comparative case study,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3538-3
957,A theory-based multi-component intervention to increase reactive balance measurement by physiotherapists in three rehabilitation hospitals: an uncontrolled single group study,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3533-8
958,Characteristics of patients with thromboembolic disorders on warfarin therapy in resource limited settings,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3537-4
959,"Health care experiences of mothers of children with bronchiectasis in Counties Manukau, Auckland, New Zealand",http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3532-9
960,HIV partner services in Kenya: a cost and budget impact analysis study,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3530-y
961,Assessing practice pattern differences in the treatment of acute low back pain in the United States Military Health System,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3525-8
962,Relational coordination in interprofessional teams and its effect on patient-reported benefit and continuity of care: a prospective cohort study from rehabilitation centres in Western Norway,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3536-5
963,“I will not stop visiting!” a qualitative study of community health workers’ reluctance to withdraw household support following the end of a community-based intervention in Zimbabwe,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3531-x
964,Comparing the needs and utilization of health services between urban residents and rural-to-urban migrants in China from 2012 to 2016,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3522-y
965,Research capacity building frameworks for allied health professionals – a systematic review,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3518-7
966,Trends in healthcare utilization and costs associated with pneumonia in the United States during 2008–2014,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3529-4
967,Differences in healthcare costs in youths with conduct disorders in rural vs. urban regions: an analysis of German health insurance data,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3520-0
968,Factors associated with unplanned readmissions within 1 day of acute care discharge: a retrospective cohort study,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3527-6
969,Sexual and reproductive healthcare for women asylum seekers in Switzerland: a multi-method evaluation,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3502-2
970,Improving management of tuberculosis in people living with HIV in South Africa through integration of HIV and tuberculosis services: a proof of concept study,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3524-9
971,Proceedings of the 4th IPLeiria’s International Health Congress,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3444-8
972,Transcreation: an implementation science framework for community-engaged behavioral interventions to reduce health disparities,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3521-z
973,Perceived barriers and facilitators in providing palliative care for people with severe dementia: the healthcare professionals’ experiences,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3515-x
974,Correction to: Services according to mental health needs for youth in foster care? – a multi-informant study,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3496-9
975,Factors associated with the use of outpatient services among the elderly in Indonesia,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3512-0
976,Entertaining accurate treatment expectations while suffering from chronic pain: an exploration of treatment expectations and the relationship with patient- provider communication,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3497-8
977,Sentinels of inequity: examining policy requirements for equity-oriented primary healthcare,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3501-3
978,Does Hukou origin affect establishment of health records in migrant inflow communities? A nation-wide empirical study in China,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3519-6
979,User-centered design and usability testing of RxMAGIC: a prescription management and general inventory control system for free clinic dispensaries,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3517-8
980,Towards effective outbreak detection: a qualitative study to identify factors affecting nurses’ early warning surveillance practice in Solomon Islands,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3508-9
981,Impact of rehabilitation on mortality and readmissions after surgery for hip fracture,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3523-x
982,"The cost of Mycobacterium avium complex lung disease in Canada, France, Germany, and the United Kingdom: a nationally representative observational study",http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3489-8
983,Meeting need vs. sharing the market: a systematic review of methods to measure the use of private sector family planning and childbirth services in sub-Saharan Africa,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3514-y
984,Implementation of an interprofessional medication adherence program for HIV patients: description of the process using the framework for the implementation of services in pharmacy,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3509-8
985,"Demand for health care service and associated factors among patients in the community of Tsegedie District, Northern Ethiopia",http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3490-2
986,Evolution of public hospitals expenditure by healthcare area in the Spanish National Health System: the determinants to pay attention to,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3445-7
987,The role of the assistant practitioner in the clinical setting: a focus group study,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3506-y
988,Development of the Organisational Health Literacy Responsiveness (Org-HLR) self-assessment tool and process,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3499-6
989,Predictors of mental health help-seeking among Polish people living in the United Kingdom,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3504-0
990,Improvement of the quality payment program by improving data reporting process: an action research,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3472-4
991,How has the cost of antiretroviral therapy changed over the years? A database analysis in Italy,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3507-x
992,Understanding the persistence of vertical (stand-alone) HIV clinics in the health system in Uganda: a qualitative synthesis of patient and provider perspectives,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3500-4
993,The private healthcare market and the sustainability of an innovative community nurses programme based on social entrepreneurship - CoNSENSo project,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3513-z
994,A newly developed tool for measuring the availability of human resources for emergency obstetric and newborn care services: prospective analytic study in two district-level public facilities in Bangladesh,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3511-1
995,Application of discrete event simulation in health care: a systematic review,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3456-4
996,A reporting framework for describing and a typology for categorizing and analyzing the designs of health care pay for performance schemes,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3479-x
997,"Routine health information utilization and associated factors among health care professionals working at public health institution in North Gondar, Northwest Ethiopia",http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3498-7
998,Exploring role clarity in interorganizational spread and scale-up initiatives: the ‘INSPIRED’ COPD collaborative,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3474-2
999,Exploring the relationship between migrants’ purchasing of commercial medical insurance and urbanisation in China,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3503-1
1000,Sociodemographic differences in linkage error: an examination of four large-scale datasets,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3495-x
1001,Brief adult respiratory system health status scale-community version (BARSHSS-CV): developing and evaluating the reliability and validity,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3505-z
1002,Physiotherapy for injured workers in Canada: are insurers’ and clinics’ policies threatening good quality and equity of care? Results of a qualitative study,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3491-1
1003,Value-based healthcare translated: a complementary view of implementation,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3488-9
1004,The Aarhus statement on cancer diagnostic research: turning recommendations into new survey instruments,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3476-0
1005,"Effectiveness of an educational intervention to improve antibiotic dispensing practices for acute respiratory illness among drug sellers in pharmacies, a pilot study in Bangladesh",http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3486-y
1006,Valuing injection frequency and other attributes of type 2 diabetes treatments in Australia: a discrete choice experiment,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3484-0
1007,Knowledge translation and health technology reassessment: identifying synergy,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3494-y
1008,Which factors lead to frequent attendance in the outpatient sector among individuals in the second half of life? Evidence from a population-based longitudinal study in Germany,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3487-x
1009,Implementation and impact analysis of a transitional care pathway for patients presenting to the emergency department with cardiac-related complaints,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3482-2
1010,Real and predicted mortality under health spending constraints in Italy: a time trend analysis through artificial neural networks,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3473-3
1011,Why are so few patients rating their physicians on German physician rating websites? A qualitative study,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3492-0
1012,Adaptation of Coping Together - a self-directed coping skills intervention for patients and caregivers in an outpatient hematopoietic stem cell transplantation setting: a study protocol,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3483-1
1013,"Increasing access to specialty care for rare diseases: a case study using a foundation sponsored clinic network for patients with neurofibromatosis 1, neurofibromatosis 2, and schwannomatosis",http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3471-5
1014,General self-efficacy modifies the effect of stress on burnout in nurses with different personality types,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3478-y
1015,Independent medical evaluation for sick-listed patients: a focus group study of GPs´ expectations and experiences,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3481-3
1016,The effects of a pretreatment educational group programme on mental health treatment outcomes: a randomized controlled trial,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3466-2
1017,Supporting the health and well-being of school-aged children through a school nurse programme: a realist evaluation,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3480-4
1018,24-hour access outpatient clinic for patients with exacerbation of chronic disease: a before-after cohort study of differences in acute healthcare utilisation,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3475-1
1019,A cross-sectional survey of work and income loss consideration among patients with herpes zoster when completing a quality of life questionnaire,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3451-9
1020,The salary of physicians in Chinese public tertiary hospitals: a national cross-sectional and follow-up study,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3461-7
1021,Systematic review of economic evaluations of interventions for high risk young people,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3450-x
1022,Reported experience of patients with single or multiple chronic diseases: empirical evidence from Italy,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3431-0
1023,Promoting respectful maternity care in rural Tanzania: nurses’ experiences of the “Health Workers for Change” program,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3463-5
1024,Residential location of people with chronic spinal cord injury: the importance of local health care infrastructure,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3449-3
1025,A multicriteria resource allocation model for the redesign of services following birth,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3430-1
1026,Classification of long-term care wards and their functional characteristics: analysis of national hospital data in Japan,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3468-0
1027,The long way ahead to achieve an effective patient safety culture: challenges perceived by nurses,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3467-1
1028,"How does social accountability contribute to better maternal health outcomes? A qualitative study on perceived changes with government and civil society actors in Gujarat, India",http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3453-7
1029,Characteristics of undiagnosed diseases network applicants: implications for referring providers,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3458-2
1030,"Influence of sample collection tube method, anticoagulant-containing plasma versus serum, on influenza virus hemagglutination inhibition titer and microneutralization titer serological assays",http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3465-3
1031,A cost savings analysis of asynchronous teledermatology compared to face-to-face dermatology in Catalonia,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3464-4
1032,Lost in transition? Professional perspectives on transitional mental health services for young people in Germany: a qualitative study,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3462-6
1033,Prediction of healthcare utilization following an episode of physical therapy for musculoskeletal pain,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3470-6
1034,Investigating the referral of patients with non-urgent conditions to a regional Australian emergency department: a study protocol,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3411-4
1035,"Exploring implementation of an electronic referral management system and enhanced primary care service for oral surgery: perspectives of patients, providers and practitioners",http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3424-z
1036,"Modeling patient access to therapeutic oxytocin in Zanzibar, Tanzania",http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3452-8
1037,Service user and carer involvement in mental health care safety: raising concerns and improving the safety of services,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3455-5
1038,Exploring reasoning mechanisms in ward rounds: a critical realist multiple case study,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3446-6
1039,A pre and post intervention study to reduce unnecessary urinary catheter use on general internal medicine wards of a large academic health science center,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3421-2
1040,Barriers and facilitators to the integration of depression services in primary care in Vietnam: a mixed methods study,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3416-z
1041,Moving low value care lists into action: prioritizing candidate health technologies for reassessment using administrative data,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3459-1
1042,What prevents midwifery quality care in Bangladesh? A focus group enquiry with midwifery students,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3447-5
1043,Pay for performance program reduces treatment needed diabetic retinopathy - a nationwide matched cohort study in Taiwan,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3454-6
1044,Barriers to effective communication between family physicians and patients in walk-in centre setting in Dubai: a cross-sectional survey,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3457-3
1045,Implementing and evaluating a primary care service for oral surgery: a case study,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3420-3
1046,Effectiveness evaluation of quota payment for specific diseases under global budget: a typical provider payment system reform in rural China,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3415-0
1047,Services according to mental health needs for youth in foster care? – A multi-informant study,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3365-6
1048,Study protocol: a cluster randomized controlled trial of web-based decision support tools for increasing BRCA1/2 genetic counseling referral in primary care,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3442-x
1049,Barriers to accessing adequate maternal care in Georgia: a qualitative study,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3432-z
1050,"Simulation-based low-dose, high-frequency plus mobile mentoring versus traditional group-based training approaches on day of birth care among maternal and newborn healthcare providers in Ebonyi and Kogi States, Nigeria; a randomized controlled trial",http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3405-2
1051,Facilitators and strategies to implement clinical pharmacy services in a metropolis in Northeast Brazil: a qualitative approach,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3403-4
1052,Glycemic control and healthcare utilization following pregnancy among women with pre-existing diabetes in Navajo Nation,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3434-x
1053,The state of health services partnering with consumers: evidence from an online survey of Australian health services,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3433-y
1054,Primary health Centres’ performance assessment measures in developing countries: review of the empirical literature,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3423-0
1055,Reducing hypnotic use in insomnia management among Australian veterans: results from repeated national interventions,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3443-9
1056,The MONARCH intervention to enhance the quality of antenatal and postnatal primary health services in rural South Africa: protocol for a stepped-wedge cluster-randomised controlled trial,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3404-3
1057,"Views and perceptions about locally manufactured medicines in Ethiopia: a qualitative study of physicians, patients and regulatory authorities",http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3410-5
1058,Studying the impact of a medication use evaluation for polymedicated older patients by the community pharmacist (SIMENON): study protocol,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3440-z
1059,"Adoption and use of guidelines for whiplash: an audit of insurer and health professional practice in New South Wales, Australia",http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3439-5
1060,"Assessment of select electronic health information systems that support immunization data capture – Kenya, 2017",http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3435-9
1061,Internists’ and intensivists’ roles in intensive care admission decisions: a qualitative study,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3438-6
1062,Use of primary health care services prior to suicide in the Norwegian population 2006–2015,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3419-9
1063,Disparities in pulmonary fibrosis care in the United States: an analysis from the Nationwide Inpatient Sample,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3407-0
1064,Blind spots in telemedicine: a qualitative study of staff workarounds to resolve gaps in diabetes management,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3427-9
1065,Effects of medication reviews on use of potentially inappropriate medications in elderly patients; a cross-sectional study in Swedish primary care,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3425-y
1066,Board certification and urban–rural migration of physicians in Japan,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3441-y
1067,Physician experiences and barriers to addressing the social determinants of health in the Eastern Mediterranean Region: a qualitative research study,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3408-z
1068,Teledermatology scale-up frameworks: a structured review and critique,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3418-x
1069,What is a ‘timely’ diagnosis? Exploring the preferences of Australian health service consumers regarding when a diagnosis of dementia should be disclosed,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3409-y
1070,Adult mental health clinicians’ perspectives of parents with a mental illness and their children: single and dual focus approaches,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3428-8
1071,Improvement of appointment compliance in an underserved lupus clinic,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3429-7
1072,Hospitals implementing changes in law to protect children of ill parents: a cross-sectional study,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3393-2
1073,The status of ethics in Swedish health care management: a qualitative study,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3436-8
1074,Assessing a novel point-of-care ultrasound training program for rural healthcare providers in Kenya,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3196-5
1075,Capacity of Ugandan public sector health facilities to prevent and control non-communicable diseases: an assessment based upon WHO-PEN standards,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3426-x
1076,Qualitative exploration of the modifiable factors for medication adherence among subsidised and self-paying patients in Malaysia,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3417-y
1077,Understanding the effectiveness and mechanisms of a social prescribing service: a mixed method analysis,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3437-7
1078,Economic assessment of the use of the sFlt-1/PlGF ratio test to predict preeclampsia in Germany,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3406-1
1079,Socio-demographic and clinical characteristics of type 1 diabetes patients associated with emergency room visits and hospitalizations in Mexico,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3412-3
1080,"What value for whom? – provider perspectives on health examinations for asylum seekers in Stockholm, Sweden",http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3422-1
1081,Implementation of district-based clinical specialist teams in South Africa: Analysing a new role in a transforming system,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3377-2
1082,The effectiveness of a sustained nurse home visiting intervention for Aboriginal infants compared with non-Aboriginal infants and with Aboriginal infants receiving usual child health care: a quasi-experimental trial - the Bulundidi Gudaga study,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3394-1
1083,Making fall prevention routine in primary care practice: perspectives of allied health professionals,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3414-1
1084,Nursing staff’s responses to thematic content of patients’ expressed worries: observing communication in home care visits,http://bmchealthservres.biomedcentral.com/track/pdf/10.1186/s12913-018-3390-5
