No.,Title,Link
176,Rapid bone regeneration by Escherichia coli-derived recombinant human bone morphogenetic protein-2 loaded on a hydroxyapatite carrier in the rabbit calvarial defect model,http://biomaterialsres.biomedcentral.com/track/pdf/10.1186/s40824-015-0039-x
177,Production of porous Calcium Phosphate (CaP) ceramics with aligned pores using ceramic/camphene-based co-extrusion,http://biomaterialsres.biomedcentral.com/track/pdf/10.1186/s40824-015-0037-z
178,Evaluation of ciprofloxacin and metronidazole encapsulated biomimetic nanomatrix gel on Enterococcus faecalis and Treponema denticola,http://biomaterialsres.biomedcentral.com/track/pdf/10.1186/s40824-015-0032-4
179,Performance of universal adhesives on bonding to leucite-reinforced ceramic,http://biomaterialsres.biomedcentral.com/track/pdf/10.1186/s40824-015-0035-1
180,Titanium surface modification by using microwave-induced argon plasma in various conditions to enhance osteoblast biocompatibility,http://biomaterialsres.biomedcentral.com/track/pdf/10.1186/s40824-015-0034-2
181,Synthesis and in vitro characterizations of porous carboxymethyl cellulose-poly(ethylene oxide) hydrogel film,http://biomaterialsres.biomedcentral.com/track/pdf/10.1186/s40824-015-0033-3
182,Electron beam effect on biomaterials I: focusing on bone graft materials,http://biomaterialsres.biomedcentral.com/track/pdf/10.1186/s40824-015-0031-5
183,Inhibition of odontogenic differentiation of human dental pulp cells by dental resin monomers,http://biomaterialsres.biomedcentral.com/track/pdf/10.1186/s40824-015-0030-6
184,Regeneration of rabbit calvarial defects using cells-implanted nano-hydroxyapatite coated silk scaffolds,http://biomaterialsres.biomedcentral.com/track/pdf/10.1186/s40824-015-0027-1
185,Mycoplasma detection and elimination are necessary for the application of stem cell from human dental apical papilla to tissue engineering and regenerative medicine,http://biomaterialsres.biomedcentral.com/track/pdf/10.1186/s40824-015-0028-0
186,Engineered biomaterials for development of nucleic acid vaccines,http://biomaterialsres.biomedcentral.com/track/pdf/10.1186/s40824-014-0025-8
187,Comparative evaluation of biphasic calcium phosphate and biphasic calcium phosphate collagen composite on osteoconductive potency in rabbit calvarial defect,http://biomaterialsres.biomedcentral.com/track/pdf/10.1186/s40824-014-0026-7
188,Behaviors of stem cells on carbon nanotube,http://biomaterialsres.biomedcentral.com/track/pdf/10.1186/s40824-014-0024-9
189,"Stability study of docetaxel solution (0.9%, saline) using Non-PVC and PVC tubes for intravenous administration",http://biomaterialsres.biomedcentral.com/track/pdf/10.1186/s40824-014-0023-x
190,Hydrothermal treatment of Ti surface to enhance the formation of low crystalline hydroxyl carbonate apatite,http://biomaterialsres.biomedcentral.com/track/pdf/10.1186/s40824-014-0022-y
191,Genetically engineering encapsulin protein cage nanoparticle as a SCC-7 cell targeting optical nanoprobe,http://biomaterialsres.biomedcentral.com/track/pdf/10.1186/2055-7124-18-21
192,Polymeric nanocarrier systems for photodynamic therapy,http://biomaterialsres.biomedcentral.com/track/pdf/10.1186/2055-7124-18-19
193,Effect of porous polycaprolactone beads on bone regeneration: preliminary in vitro and in vivostudies,http://biomaterialsres.biomedcentral.com/track/pdf/10.1186/2055-7124-18-18
194,Recent trends on the stent research for blood arteries by bibliometric analysis,http://biomaterialsres.biomedcentral.com/track/pdf/10.1186/2055-7124-18-17
195,Immobilizing hydroxycholesterol with apatite on titanium surfaces to induce ossification,http://biomaterialsres.biomedcentral.com/track/pdf/10.1186/2055-7124-18-16
196,Polyurethane membrane with porous surface for controlled drug release in drug eluting stent,http://biomaterialsres.biomedcentral.com/track/pdf/10.1186/2055-7124-18-15
197,Cell-adhesive RGD peptide-displaying M13 bacteriophage/PLGA nanofiber matrices for growth of fibroblasts,http://biomaterialsres.biomedcentral.com/track/pdf/10.1186/2055-7124-18-14
198,New approach for the treatment of osteoradionecrosis with pentoxifylline and tocopherol,http://biomaterialsres.biomedcentral.com/track/pdf/10.1186/2055-7124-18-13
199,Biocompatibility and resorption pattern of newly developed hyaluronic acid hydrogel reinforced three-layer poly (lactide-co-glycolide) membrane: histologic observation in rabbit calvarial defect model,http://biomaterialsres.biomedcentral.com/track/pdf/10.1186/2055-7124-18-12
200,The market trend analysis and prospects of scaffolds for stem cells,http://biomaterialsres.biomedcentral.com/track/pdf/10.1186/2055-7124-18-11
