No.,Title,Link
178,"Identification of OPN, TNC and E-selectin as potential recognition proteins in cerebral vasospasm after subarachnoid hemorrhage",http://cnjournal.biomedcentral.com/track/pdf/10.1186/s41016-016-0035-6
179,Intracranial foreign body through the sagittal sinus: case report and review of literature,http://cnjournal.biomedcentral.com/track/pdf/10.1186/s41016-016-0029-4
180,Erratum to: Isolated intradural Rosai-Dorfman disease of the spine: report of two cases,http://cnjournal.biomedcentral.com/track/pdf/10.1186/s41016-016-0036-5
181,Laminectomy by craniotome for huge spinal extradural arachnoid cyst: a case report,http://cnjournal.biomedcentral.com/track/pdf/10.1186/s41016-016-0034-7
182,Some cool considerations of external lumbar drainage during its widespread application in neurosurgical practice: a long way to go,http://cnjournal.biomedcentral.com/track/pdf/10.1186/s41016-016-0033-8
183,Isolated intradural Rosai-Dorfman disease of the spine: report of two cases,http://cnjournal.biomedcentral.com/track/pdf/10.1186/s41016-016-0032-9
184,Giant colloid cyst of the third ventricle: challenges in management,http://cnjournal.biomedcentral.com/track/pdf/10.1186/s41016-016-0031-x
185,Plasticity of motor function and surgical outcomes in patients with cerebral arteriovenous malformation involving primary motor area: insight from fMRI and DTI,http://cnjournal.biomedcentral.com/track/pdf/10.1186/s41016-016-0030-y
186,Altered regional homogeneity of prefrontal cortex in Parkinson’s disease with mild cognitive impairment,http://cnjournal.biomedcentral.com/track/pdf/10.1186/s41016-016-0028-5
187,Astrocytoma simultaneously present with Meningioma-a report of two cases and review of the literature,http://cnjournal.biomedcentral.com/track/pdf/10.1186/s41016-016-0026-7
188,Traumatic lumbar spondylolisthesis without facet fracture at L4/L5. A case report and literature review,http://cnjournal.biomedcentral.com/track/pdf/10.1186/s41016-016-0027-6
189,"Classification, mechanism and surgical treatments for spinal canal cysts",http://cnjournal.biomedcentral.com/track/pdf/10.1186/s41016-016-0022-y
190,Primary Inflammatory demyelinating pseudotumor in the left frontal lobe with meningeal involvement presenting as malignant neoplasms,http://cnjournal.biomedcentral.com/track/pdf/10.1186/s41016-016-0024-9
191,Drug treatment of cerebral vasospasm after subarachnoid hemorrhage following aneurysms,http://cnjournal.biomedcentral.com/track/pdf/10.1186/s41016-016-0023-x
192,Chinese Neurosurgical Journal reviewer acknowledgement 2015,http://cnjournal.biomedcentral.com/track/pdf/10.1186/s41016-016-0025-8
193,Granulomatous hypophysitis: experience with eight surgical cases of a single center,http://cnjournal.biomedcentral.com/track/pdf/10.1186/s41016-015-0019-y
194,Primary spinal cord oligodendroglioma: a case report and review of the literature,http://cnjournal.biomedcentral.com/track/pdf/10.1186/s41016-015-0021-4
195,Epidural spinal cord compression as initial clinical presentation of an acute myeloid leukaemia: case report and literature review,http://cnjournal.biomedcentral.com/track/pdf/10.1186/s41016-015-0020-5
196,Success of linezolid therapy for postneurosurgical ventriculitis due to vancomycin-resistant Enterococcus faecium: case report and literature review,http://cnjournal.biomedcentral.com/track/pdf/10.1186/s41016-015-0018-z
197,Neurosurgical publications in China: an analysis of the web of science database,http://cnjournal.biomedcentral.com/track/pdf/10.1186/s41016-015-0017-0
198,Tailored keyhole surgery for basal ganglia cavernous malformation with preoperative three-dimensional pyramidal tracts assessment and intraoperative electrophysiological monitoring,http://cnjournal.biomedcentral.com/track/pdf/10.1186/s41016-015-0015-2
199,Modified ventricular puncture combined with urokinase in the treatment of secondary intraventricular cast hemorrhage,http://cnjournal.biomedcentral.com/track/pdf/10.1186/s41016-015-0013-4
200,Coexistent of paradoxical herniation and subdural hygroma: a case report,http://cnjournal.biomedcentral.com/track/pdf/10.1186/s41016-015-0012-5
